event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rJAN-2026-12-18-1,rJAN,RJANUSDT,2026-12-18,25000,,,,,False,UNRESOLVED,,30.34,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKVUE-2026-09-21-1,rKVUE,RKVUEUSDT,2026-09-21,1000,,,,,False,UNRESOLVED,,17.87,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKVUE-2026-09-21-1,rKVUE,RKVUEUSDT,2026-09-21,5000,,,,,False,UNRESOLVED,,17.87,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKVUE-2026-09-21-1,rKVUE,RKVUEUSDT,2026-09-21,25000,,,,,False,UNRESOLVED,,17.87,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLAMR-2026-09-21-1,rLAMR,RLAMRUSDT,2026-09-21,1000,,,,,False,UNRESOLVED,,146.82,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLAMR-2026-09-21-1,rLAMR,RLAMRUSDT,2026-09-21,5000,,,,,False,UNRESOLVED,,146.82,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLAMR-2026-09-21-1,rLAMR,RLAMRUSDT,2026-09-21,25000,,,,,False,UNRESOLVED,,146.82,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKRC-2026-09-30-1,rKRC,RKRCUSDT,2026-09-30,1000,,,,,False,UNRESOLVED,,34.23,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKRC-2026-09-30-1,rKRC,RKRCUSDT,2026-09-30,5000,,,,,False,UNRESOLVED,,34.23,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKRC-2026-09-30-1,rKRC,RKRCUSDT,2026-09-30,25000,,,,,False,UNRESOLVED,,34.23,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKRG-2026-10-09-1,rKRG,RKRGUSDT,2026-10-09,1000,,,,,False,UNRESOLVED,,25.44,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKRG-2026-10-09-1,rKRG,RKRGUSDT,2026-10-09,5000,,,,,False,UNRESOLVED,,25.44,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rKRG-2026-10-09-1,rKRG,RKRGUSDT,2026-10-09,25000,,,,,False,UNRESOLVED,,25.44,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLECO-2026-09-30-1,rLECO,RLECOUSDT,2026-09-30,1000,,,,,False,UNRESOLVED,,257.21,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLECO-2026-09-30-1,rLECO,RLECOUSDT,2026-09-30,5000,,,,,False,UNRESOLVED,,257.21,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLECO-2026-09-30-1,rLECO,RLECOUSDT,2026-09-30,25000,,,,,False,UNRESOLVED,,257.21,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLNC-2026-10-09-1,rLNC,RLNCUSDT,2026-10-09,1000,,,,,False,UNRESOLVED,,42.21,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLNC-2026-10-09-1,rLNC,RLNCUSDT,2026-10-09,5000,,,,,False,UNRESOLVED,,42.21,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLNC-2026-10-09-1,rLNC,RLNCUSDT,2026-10-09,25000,,,,,False,UNRESOLVED,,42.21,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLOGI-2026-09-21-1,rLOGI,RLOGIUSDT,2026-09-21,1000,,,,,False,UNRESOLVED,,101.2,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLOGI-2026-09-21-1,rLOGI,RLOGIUSDT,2026-09-21,5000,,,,,False,UNRESOLVED,,101.2,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLOGI-2026-09-21-1,rLOGI,RLOGIUSDT,2026-09-21,25000,,,,,False,UNRESOLVED,,101.2,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLOGI-2026-09-22-1,rLOGI,RLOGIUSDT,2026-09-22,1000,,,,,False,UNRESOLVED,,101.2,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLOGI-2026-09-22-1,rLOGI,RLOGIUSDT,2026-09-22,5000,,,,,False,UNRESOLVED,,101.2,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLOGI-2026-09-22-1,rLOGI,RLOGIUSDT,2026-09-22,25000,,,,,False,UNRESOLVED,,101.2,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLRCX-2026-09-23-1,rLRCX,RLRCXUSDT,2026-09-23,1000,0.33,0.231,0.23099999999999998,0.33,False,GROSS,2.0,288.34,288.12243806999317,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",1.7081658144129186,-1.782258390684392,-1.7216038844061359,-1.782258390684392,-1.881258390684392,-1.5512583906843922,-1.6947277444197013,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rLRCX-2026-09-23-1,rLRCX,RLRCXUSDT,2026-09-23,5000,0.33,0.231,0.23099999999999998,0.33,False,GROSS,2.0,288.34,288.12243806999317,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",2.290367211395831,-2.3644597876673044,-2.303805281389048,-2.3644597876673044,-2.4634597876673046,-2.1334597876673045,-2.2769291414026136,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rLRCX-2026-09-23-1,rLRCX,RLRCXUSDT,2026-09-23,25000,0.33,0.231,0.23099999999999998,0.33,False,GROSS,2.0,288.34,288.12243806999317,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",3.4164546030628458,-3.4905471793343192,-3.429892673056063,-3.4905471793343192,-3.5895471793343194,-3.2595471793343194,-3.4030165330696285,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rLOW-2026-10-21-1,rLOW,RLOWUSDT,2026-10-21,1000,,,,,False,UNRESOLVED,,192.7,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLOW-2026-10-21-1,rLOW,RLOWUSDT,2026-10-21,5000,,,,,False,UNRESOLVED,,192.7,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rLOW-2026-10-21-1,rLOW,RLOWUSDT,2026-10-21,25000,,,,,False,UNRESOLVED,,192.7,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-09-21-1,rMAIN,RMAINUSDT,2026-09-21,1000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-09-21-1,rMAIN,RMAINUSDT,2026-09-21,5000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-09-21-1,rMAIN,RMAINUSDT,2026-09-21,25000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-10-08-1,rMAIN,RMAINUSDT,2026-10-08,1000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-10-08-1,rMAIN,RMAINUSDT,2026-10-08,5000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-10-08-1,rMAIN,RMAINUSDT,2026-10-08,25000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-11-06-1,rMAIN,RMAINUSDT,2026-11-06,1000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-11-06-1,rMAIN,RMAINUSDT,2026-11-06,5000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-11-06-1,rMAIN,RMAINUSDT,2026-11-06,25000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-12-08-1,rMAIN,RMAINUSDT,2026-12-08,1000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-12-08-1,rMAIN,RMAINUSDT,2026-12-08,5000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMAIN-2026-12-08-1,rMAIN,RMAINUSDT,2026-12-08,25000,,,,,False,UNRESOLVED,,56.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMETA-2026-09-21-1,rMETA,RMETAUSDT,2026-09-21,1000,,,,,False,UNRESOLVED,,669.97,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMETA-2026-09-21-1,rMETA,RMETAUSDT,2026-09-21,5000,,,,,False,UNRESOLVED,,669.97,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMETA-2026-09-21-1,rMETA,RMETAUSDT,2026-09-21,25000,,,,,False,UNRESOLVED,,669.97,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMDT-2026-09-25-1,rMDT,RMDTUSDT,2026-09-25,1000,,,,,False,UNRESOLVED,,92.4,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMDT-2026-09-25-1,rMDT,RMDTUSDT,2026-09-25,5000,,,,,False,UNRESOLVED,,92.4,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMDT-2026-09-25-1,rMDT,RMDTUSDT,2026-09-25,25000,,,,,False,UNRESOLVED,,92.4,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMDLZ-2026-09-30-1,rMDLZ,RMDLZUSDT,2026-09-30,1000,,,,,False,UNRESOLVED,,60.83,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMDLZ-2026-09-30-1,rMDLZ,RMDLZUSDT,2026-09-30,5000,,,,,False,UNRESOLVED,,60.83,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMDLZ-2026-09-30-1,rMDLZ,RMDLZUSDT,2026-09-30,25000,,,,,False,UNRESOLVED,,60.83,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMPWR-2026-09-30-1,rMPWR,RMPWRUSDT,2026-09-30,1000,,,,,False,UNRESOLVED,,1219.0,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMPWR-2026-09-30-1,rMPWR,RMPWRUSDT,2026-09-30,5000,,,,,False,UNRESOLVED,,1219.0,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMPWR-2026-09-30-1,rMPWR,RMPWRUSDT,2026-09-30,25000,,,,,False,UNRESOLVED,,1219.0,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMORN-2026-10-02-1,rMORN,RMORNUSDT,2026-10-02,1000,,,,,False,UNRESOLVED,,203.84,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMORN-2026-10-02-1,rMORN,RMORNUSDT,2026-10-02,5000,,,,,False,UNRESOLVED,,203.84,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMORN-2026-10-02-1,rMORN,RMORNUSDT,2026-10-02,25000,,,,,False,UNRESOLVED,,203.84,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMSFT-2026-11-19-1,rMSFT,RMSFTUSDT,2026-11-19,1000,,,,,False,UNRESOLVED,,494.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMSFT-2026-11-19-1,rMSFT,RMSFTUSDT,2026-11-19,5000,,,,,False,UNRESOLVED,,494.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMSFT-2026-11-19-1,rMSFT,RMSFTUSDT,2026-11-19,25000,,,,,False,UNRESOLVED,,494.19,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMTCH-2026-10-05-1,rMTCH,RMTCHUSDT,2026-10-05,1000,,,,,False,UNRESOLVED,,43.12,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMTCH-2026-10-05-1,rMTCH,RMTCHUSDT,2026-10-05,5000,,,,,False,UNRESOLVED,,43.12,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rMTCH-2026-10-05-1,rMTCH,RMTCHUSDT,2026-10-05,25000,,,,,False,UNRESOLVED,,43.12,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6592785757781296,0.09190076708826714,"ESTIMATED floor_None overnight_2000 slope, n=127",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
