event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rSATA-2026-07-20-1,rSATA,RSATAUSDT,2026-07-20,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.19,96.507,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,34.13793103448261,0.0,REALISED premarket_0400 PDR,0.1070843278150423,1.5414056721849503,1.5414056721849503,1.5414056721849503,1.5266156721849504,1.5759156721849503,-1.755574327815035,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-20-1,rSATA,RSATAUSDT,2026-07-20,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.19,96.507,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,34.13793103448261,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-20-1,rSATA,RSATAUSDT,2026-07-20,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.19,96.507,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,34.13793103448261,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-21-1,rSATA,RSATAUSDT,2026-07-21,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.91,97.999,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-1.805273833671372,0.0,REALISED premarket_0400 PDR,0.10775092944491382,-0.23126092944491244,-0.23126092944491244,-0.23126092944491244,-0.23126092944491244,-0.19675092944491246,0.01575907055508481,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-21-1,rSATA,RSATAUSDT,2026-07-21,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.91,97.999,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-1.805273833671372,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-21-1,rSATA,RSATAUSDT,2026-07-21,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.91,97.999,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-1.805273833671372,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-22-1,rSATA,RSATAUSDT,2026-07-22,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.101,98.444,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-6.9574036511156905,0.0,REALISED premarket_0400 PDR,0.10810073199018437,-0.4856107319901879,-0.4856107319901879,-0.4856107319901879,-0.5004007319901879,-0.4511007319901879,0.2694092680098191,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-22-1,rSATA,RSATAUSDT,2026-07-22,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.101,98.444,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-6.9574036511156905,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-22-1,rSATA,RSATAUSDT,2026-07-22,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.101,98.444,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-6.9574036511156905,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-23-1,rSATA,RSATAUSDT,2026-07-23,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.859,97.86,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.02028397565932606,0.0,REALISED premarket_0400 PDR,0.10764642871483907,-0.14315642871484385,-0.14315642871484385,-0.14315642871484383,-0.15794642871484382,-0.10864642871484384,-0.07213642871483429,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-23-1,rSATA,RSATAUSDT,2026-07-23,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.859,97.86,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.02028397565932606,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-23-1,rSATA,RSATAUSDT,2026-07-23,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.859,97.86,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.02028397565932606,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-24-1,rSATA,RSATAUSDT,2026-07-24,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.747,96.898,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-3.0628803245435345,0.0,REALISED premarket_0400 PDR,0.10650571796846764,-0.2920157179684639,-0.2920157179684639,-0.2920157179684639,-0.3068057179684639,-0.2575057179684639,0.0790042820315286,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-24-1,rSATA,RSATAUSDT,2026-07-24,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.747,96.898,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-3.0628803245435345,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-24-1,rSATA,RSATAUSDT,2026-07-24,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.747,96.898,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-3.0628803245435345,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-27-1,rSATA,RSATAUSDT,2026-07-27,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.002,96.761,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,4.888438133874232,0.0,REALISED premarket_0400 PDR,0.10657061953873742,0.0999193804612622,0.0999193804612622,0.09991938046126222,0.08512938046126223,0.1344293804612622,-0.31306061953873704,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-27-1,rSATA,RSATAUSDT,2026-07-27,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.002,96.761,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,4.888438133874232,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-27-1,rSATA,RSATAUSDT,2026-07-27,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.002,96.761,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,4.888438133874232,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rDGRW-2026-07-28-1,rDGRW,RDGRWUSDT,2026-07-28,1000,0.065,0.0455,0.0455,0.065,False,GROSS,2,95.656,95.582,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.1384615384617274,0.0,REALISED premarket_0400 PDR,1.0395374557962511,-1.011037455796239,-1.011037455796239,-1.011037455796239,-1.0305374557962388,-0.9655374557962388,-1.0680374557962633,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rDGRW-2026-07-28-1,rDGRW,RDGRWUSDT,2026-07-28,5000,0.065,0.0455,0.0455,0.065,False,GROSS,2,95.656,95.582,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.1384615384617274,0.0,REALISED premarket_0400 PDR,1.0395374557962511,-1.011037455796239,-1.011037455796239,-1.011037455796239,-1.0305374557962388,-0.9655374557962388,-1.0680374557962633,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rDGRW-2026-07-28-1,rDGRW,RDGRWUSDT,2026-07-28,25000,0.065,0.0455,0.0455,0.065,False,GROSS,2,95.656,95.582,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.1384615384617274,0.0,REALISED premarket_0400 PDR,1.0395374557962511,-1.011037455796239,-1.011037455796239,-1.011037455796239,-1.0305374557962388,-0.9655374557962388,-1.0680374557962633,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-28-1,rSATA,RSATAUSDT,2026-07-28,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.75,96.949,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-4.036511156186574,0.0,REALISED premarket_0400 PDR,0.10653541811847739,-0.34004541811847544,-0.34004541811847544,-0.34004541811847544,-0.35483541811847547,-0.30553541811847545,0.12697458188152067,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-28-1,rSATA,RSATAUSDT,2026-07-28,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.75,96.949,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-4.036511156186574,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-28-1,rSATA,RSATAUSDT,2026-07-28,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.75,96.949,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-4.036511156186574,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-29-1,rSATA,RSATAUSDT,2026-07-29,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.5,96.301,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,4.036511156186574,0.0,REALISED premarket_0400 PDR,0.10604151462311509,0.05844848537688299,0.05844848537688299,0.05844848537688299,0.043658485376882966,0.09295848537688298,-0.2705315146231132,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-29-1,rSATA,RSATAUSDT,2026-07-29,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.5,96.301,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,4.036511156186574,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-29-1,rSATA,RSATAUSDT,2026-07-29,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.5,96.301,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,4.036511156186574,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-30-1,rSATA,RSATAUSDT,2026-07-30,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,95.775,96.824,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-21.277890466531286,0.0,REALISED premarket_0400 PDR,0.10593041049236476,-1.1894404104923573,-1.1894404104923573,-1.1894404104923573,-1.2042304104923571,-1.1549304104923572,0.9775795895076277,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-30-1,rSATA,RSATAUSDT,2026-07-30,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,95.775,96.824,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-21.277890466531286,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-30-1,rSATA,RSATAUSDT,2026-07-30,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,95.775,96.824,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-21.277890466531286,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($19,996) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-31-1,rSATA,RSATAUSDT,2026-07-31,1000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,97.477,97.476,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.019379844961332847,0.0,REALISED premarket_0400 PDR,0.10722512488936126,-0.14234512488935647,-0.14234512488935647,-0.14234512488935647,-0.1578251248893565,-0.10622512488935648,-0.07210512488936603,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
rSATA-2026-07-31-1,rSATA,RSATAUSDT,2026-07-31,5000,0.0516,0.03612,0.03612,0.0516,False,GROSS,2,97.477,97.476,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.019379844961332847,0.0,REALISED premarket_0400 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($1,000) on ticker-only symbol",2026-09-16T23:27:40.187038+00:00,ticker_only,2026-09-17T04:27:30.024688+00:00,ticker_only,exnight-strategy-v1
