event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rPCG-2026-06-30-1,rPCG,RPCGUSDT,2026-06-30,25000,0.05,0.035,0.035,0.035,True,GROSS,1,17.195,17.195,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($1,584) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rPM-2026-06-25-1,rPM,RPMUSDT,2026-06-25,1000,1.47,1.029,1.029,1.029,True,GROSS,1,178.004,176.49,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.0299319727891032,0.0,REALISED overnight_2000 PDR,1.0964330609532358,-0.6114330609532541,-0.6114330609532541,-0.6114330609532541,-0.6114330609532541,0.4175669390467458,-1.5814330609532175,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rPM-2026-06-25-1,rPM,RPMUSDT,2026-06-25,5000,1.47,1.029,1.029,1.029,True,GROSS,1,178.004,176.49,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.0299319727891032,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($3,582) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($1,326) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rPM-2026-06-25-1,rPM,RPMUSDT,2026-06-25,25000,1.47,1.029,1.029,1.029,True,GROSS,1,178.004,176.49,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.0299319727891032,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($3,582) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($1,326) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rQQQ-2026-06-22-1,rQQQ,RQQQUSDT,2026-06-22,1000,0.81349,0.569443,0.569443,0.569443,True,GROSS,1,739.817,739.802,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0184390711625052,0.0,REALISED overnight_2000 PDR,1.4005992553742932,-1.9550422553743068,-1.9550422553743068,-1.9550422553743068,-1.9550422553743068,-1.3855992553743068,-0.8461562553742795,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rQQQ-2026-06-22-1,rQQQ,RQQQUSDT,2026-06-22,5000,0.81349,0.569443,0.569443,0.569443,True,GROSS,1,739.817,739.802,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0184390711625052,0.0,REALISED overnight_2000 PDR,1.4662915647824404,-2.020734564782454,-2.020734564782454,-2.020734564782454,-2.020734564782454,-1.451291564782454,-0.9118485647824267,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rQQQ-2026-06-22-1,rQQQ,RQQQUSDT,2026-06-22,25000,0.81349,0.569443,0.569443,0.569443,True,GROSS,1,739.817,739.802,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0184390711625052,0.0,REALISED overnight_2000 PDR,1.517451018426371,-2.0718940184263848,-2.0718940184263848,-2.0718940184263848,-2.0718940184263848,-1.5024510184263846,-0.9630080184263573,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rPSQ-2026-06-24-1,rPSQ,RPSQUSDT,2026-06-24,1000,0.228579,0.1600053,0.1600053,0.1600053,True,GROSS,1,25.97,25.81,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.699976813268061,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($26) on ticker-only symbol; buy: $1,000 exceeds visible top-of-book ($257) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rPSQ-2026-06-24-1,rPSQ,RPSQUSDT,2026-06-24,5000,0.228579,0.1600053,0.1600053,0.1600053,True,GROSS,1,25.97,25.81,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.699976813268061,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($26) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($257) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rPSQ-2026-06-24-1,rPSQ,RPSQUSDT,2026-06-24,25000,0.228579,0.1600053,0.1600053,0.1600053,True,GROSS,1,25.97,25.81,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.699976813268061,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($26) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($257) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rPWR-2026-07-01-1,rPWR,RPWRUSDT,2026-07-01,1000,0.11,0.077,0.077,0.077,True,GROSS,1,719.275,718.85,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,3.8636363636359503,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $1,000 exceeds visible top-of-book ($638) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rPWR-2026-07-01-1,rPWR,RPWRUSDT,2026-07-01,5000,0.11,0.077,0.077,0.077,True,GROSS,1,719.275,718.85,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,3.8636363636359503,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($1,270) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($638) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rPWR-2026-07-01-1,rPWR,RPWRUSDT,2026-07-01,25000,0.11,0.077,0.077,0.077,True,GROSS,1,719.275,718.85,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,3.8636363636359503,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($1,270) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($638) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSCHD-2026-06-24-1,rSCHD,RSCHDUSDT,2026-06-24,1000,0.2525,0.17675,0.17675,0.17675,True,GROSS,1,32.04,31.84,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.7920792079207892,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($236) on ticker-only symbol; buy: $1,000 exceeds visible top-of-book ($69) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSCHD-2026-06-24-1,rSCHD,RSCHDUSDT,2026-06-24,5000,0.2525,0.17675,0.17675,0.17675,True,GROSS,1,32.04,31.84,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.7920792079207892,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($236) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($69) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSCHD-2026-06-24-1,rSCHD,RSCHDUSDT,2026-06-24,25000,0.2525,0.17675,0.17675,0.17675,True,GROSS,1,32.04,31.84,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.7920792079207892,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($236) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($69) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSGOV-2026-07-01-1,rSGOV,RSGOVUSDT,2026-07-01,1000,0.295765,0.2070355,0.2070355,0.2070355,True,GROSS,1,100.665,100.39,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9297922336990708,0.0,REALISED overnight_2000 PDR,0.1955630312224353,-0.12759853122242962,-0.12759853122242962,-0.12759853122242962,-0.12759853122242962,0.0794369687775704,-0.263527531222441,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rSGOV-2026-07-01-1,rSGOV,RSGOVUSDT,2026-07-01,5000,0.295765,0.2070355,0.2070355,0.2070355,True,GROSS,1,100.665,100.39,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9297922336990708,0.0,REALISED overnight_2000 PDR,0.43981112004169065,-0.371846620041685,-0.371846620041685,-0.371846620041685,-0.371846620041685,-0.16481112004168497,-0.5077756200416963,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rSGOV-2026-07-01-1,rSGOV,RSGOVUSDT,2026-07-01,25000,0.295765,0.2070355,0.2070355,0.2070355,True,GROSS,1,100.665,100.39,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9297922336990708,0.0,REALISED overnight_2000 PDR,0.8565162551431751,-0.7885517551431694,-0.7885517551431694,-0.7885517551431694,-0.7885517551431694,-0.5815162551431694,-0.9244807551431807,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rSATA-2026-07-08-1,rSATA,RSATAUSDT,2026-07-08,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.995,96.7,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,5.983772819472652,0.0,REALISED overnight_2000 PDR,0.1259002973601331,0.1345897026398686,0.1345897026398686,0.1345897026398686,0.11979970263986858,0.1690997026398686,-0.38639029736013486,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-08-1,rSATA,RSATAUSDT,2026-07-08,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.995,96.7,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,5.983772819472652,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-08-1,rSATA,RSATAUSDT,2026-07-08,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,96.995,96.7,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,5.983772819472652,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-09-1,rSATA,RSATAUSDT,2026-07-09,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.21,96.96,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-15.212981744421908,0.0,REALISED overnight_2000 PDR,0.12555905129743622,-0.9100690512974363,-0.9100690512974363,-0.9100690512974363,-0.9100690512974363,-0.8755590512974363,0.6589509487025638,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-09-1,rSATA,RSATAUSDT,2026-07-09,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.21,96.96,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-15.212981744421908,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-09-1,rSATA,RSATAUSDT,2026-07-09,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.21,96.96,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-15.212981744421908,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-10-1,rSATA,RSATAUSDT,2026-07-10,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.195,99.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-56.49087221095357,0.0,REALISED overnight_2000 PDR,0.12816227126143806,-2.9476722712614487,-2.9476722712614487,-2.9476722712614487,-2.9476722712614487,-2.9131622712614487,2.691347728738573,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-10-1,rSATA,RSATAUSDT,2026-07-10,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.195,99.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-56.49087221095357,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-10-1,rSATA,RSATAUSDT,2026-07-10,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.195,99.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-56.49087221095357,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-13-1,rSATA,RSATAUSDT,2026-07-13,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.54,97.543,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.06085192697768994,0.0,REALISED overnight_2000 PDR,0.1268024869506536,-0.1643124869506537,-0.1643124869506537,-0.1643124869506537,-0.1643124869506537,-0.12980248695065372,-0.08929248695065349,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-13-1,rSATA,RSATAUSDT,2026-07-13,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.54,97.543,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.06085192697768994,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-13-1,rSATA,RSATAUSDT,2026-07-13,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,97.54,97.543,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.06085192697768994,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-14-1,rSATA,RSATAUSDT,2026-07-14,1000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.74,96.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-4.868154158215195,0.0,REALISED overnight_2000 PDR,0.12591654717264247,-0.4004265471726516,-0.4004265471726516,-0.4004265471726516,-0.4004265471726516,-0.3659165471726516,0.14859345282736666,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-14-1,rSATA,RSATAUSDT,2026-07-14,5000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.74,96.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-4.868154158215195,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-14-1,rSATA,RSATAUSDT,2026-07-14,25000,0.0493,0.03451,0.03451,0.03451,True,GROSS,1,96.74,96.98,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-4.868154158215195,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-15-1,rSATA,RSATAUSDT,2026-07-15,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.875,97.875,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,0.1272360319484037,-0.1617460319484037,-0.1617460319484037,-0.16174603194840367,-0.17653603194840367,-0.1272360319484037,-0.09272603194840369,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-15-1,rSATA,RSATAUSDT,2026-07-15,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.875,97.875,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-15-1,rSATA,RSATAUSDT,2026-07-15,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.875,97.875,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-16-1,rSATA,RSATAUSDT,2026-07-16,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.401,98.76,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-7.281947261663467,0.0,REALISED overnight_2000 PDR,0.1281531713664328,-0.5216631713664417,-0.5216631713664417,-0.5216631713664417,-0.5364531713664417,-0.48715317136644165,0.265356828633576,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-16-1,rSATA,RSATAUSDT,2026-07-16,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.401,98.76,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-7.281947261663467,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-16-1,rSATA,RSATAUSDT,2026-07-16,25000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,98.401,98.76,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-7.281947261663467,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($5,499) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-17-1,rSATA,RSATAUSDT,2026-07-17,1000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.073,95.05,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,41.03448275862061,0.0,REALISED overnight_2000 PDR,0.12487850914954361,1.8636114908504524,1.8636114908504524,1.8636114908504524,1.8488214908504526,1.8981214908504525,-2.1133685091495398,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rSATA-2026-07-17-1,rSATA,RSATAUSDT,2026-07-17,5000,0.0493,0.03451,0.03450999999999999,0.0493,False,GROSS,2,97.073,95.05,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,41.03448275862061,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"buy: $5,000 exceeds visible top-of-book ($2,500) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
